global step=305768, episodic return=-81.0
global step=305784, episodic return=-62.0
global step=305900, episodic return=-71.0
global step=305904, episodic return=-95.0
global step=306040, episodic return=-63.0
global step=306060, episodic return=-72.0
global step=306204, episodic return=-74.0
global step=306216, episodic return=-78.0
global step=306356, episodic return=-73.0
global step=306368, episodic return=-81.0
global step=306572, episodic return=-91.0
global step=306636, episodic return=-66.0
global step=306664, episodic return=-76.0
global step=306808, episodic return=-147.0
global step=306896, episodic return=-80.0
global step=307012, episodic return=-93.0
global step=307028, episodic return=-90.0
global step=307136, episodic return=-81.0
global step=307276, episodic return=-94.0
global step=307288, episodic return=-64.0
global step=307416, episodic return=-100.0
global step=307420, episodic return=-70.0
global step=307572, episodic return=-70.0
global step=307596, episodic return=-79.0
global step=307716, episodic return=-73.0
global step=307720, episodic return=-75.0
global step=307856, episodic return=-70.0
global step=307896, episodic return=-74.0
global step=308048, episodic return=-81.0
global step=308092, episodic return=-93.0
global step=308204, episodic return=-86.0
global step=308280, episodic return=-95.0
global step=308364, episodic return=-78.0
global step=308424, episodic return=-82.0
global step=308552, episodic return=-86.0
global step=308624, episodic return=-85.0
global step=308732, episodic return=-91.0
global step=308828, episodic return=-100.0
global step=308852, episodic return=-74.0
global step=308920, episodic return=-73.0
global step=309056, episodic return=-80.0
global step=309128, episodic return=-74.0
global step=309212, episodic return=-72.0
global step=309220, episodic return=-91.0
global step=309344, episodic return=-71.0
global step=309420, episodic return=-72.0
global step=309468, episodic return=-63.0
global step=309596, episodic return=-93.0
global step=309640, episodic return=-73.0
global step=309724, episodic return=-63.0
global step=309776, episodic return=-88.0
global step=309912, episodic return=-78.0
global step=309956, episodic return=-78.0
global step=310032, episodic return=-76.0
global step=310100, episodic return=-80.0
global step=310200, episodic return=-71.0
global step=310248, episodic return=-72.0
global step=310316, episodic return=-70.0
global step=310404, episodic return=-75.0
global step=310572, episodic return=-80.0
global step=310584, episodic return=-95.0
global step=310692, episodic return=-71.0
global step=310740, episodic return=-105.0
global step=310832, episodic return=-61.0
global step=310836, episodic return=-65.0
global step=311040, episodic return=-74.0
global step=311044, episodic return=-87.0
global step=311164, episodic return=-81.0
global step=311328, episodic return=-123.0
global step=311332, episodic return=-71.0
global step=311400, episodic return=-89.0
global step=311528, episodic return=-90.0
global step=311608, episodic return=-69.0
global step=311628, episodic return=-73.0
global step=311660, episodic return=-64.0
global step=311852, episodic return=-80.0
global step=311864, episodic return=-63.0
global step=311924, episodic return=-73.0
global step=311960, episodic return=-74.0
global step=312148, episodic return=-73.0
global step=312212, episodic return=-86.0
global step=312220, episodic return=-73.0
global step=312280, episodic return=-79.0
global step=312464, episodic return=-78.0
global step=312480, episodic return=-64.0
global step=312600, episodic return=-79.0
global step=312696, episodic return=-120.0
global step=312780, episodic return=-78.0
global step=312784, episodic return=-75.0
global step=312972, episodic return=-68.0
global step=312980, episodic return=-94.0
global step=313068, episodic return=-71.0
global step=313156, episodic return=-92.0
global step=313272, episodic return=-72.0
global step=313340, episodic return=-91.0
global step=313384, episodic return=-78.0
global step=313500, episodic return=-85.0
global step=313576, episodic return=-75.0
global step=313676, episodic return=-83.0
global step=313744, episodic return=-89.0
global step=313852, episodic return=-87.0
global step=313872, episodic return=-73.0
global step=314032, episodic return=-88.0
global step=314096, episodic return=-87.0
global step=314148, episodic return=-73.0
global step=314160, episodic return=-71.0
global step=314328, episodic return=-73.0
global step=314412, episodic return=-65.0
global step=314448, episodic return=-87.0
global step=314448, episodic return=-71.0
global step=314636, episodic return=-76.0
global step=314752, episodic return=-84.0
global step=314752, episodic return=-75.0
global step=314804, episodic return=-88.0
global step=315044, episodic return=-72.0
global step=315080, episodic return=-110.0
global step=315100, episodic return=-73.0
global step=315200, episodic return=-111.0
global step=315328, episodic return=-61.0
global step=315392, episodic return=-72.0
global step=315396, episodic return=-87.0
global step=315528, episodic return=-81.0
global step=315612, episodic return=-70.0
global step=315716, episodic return=-80.0
global step=315804, episodic return=-68.0
global step=315904, episodic return=-72.0
global step=316032, episodic return=-78.0
global step=316136, episodic return=-82.0
global step=316172, episodic return=-66.0
global step=316180, episodic return=-195.0
global step=316292, episodic return=-64.0
global step=316436, episodic return=-74.0
global step=316500, episodic return=-79.0
global step=316516, episodic return=-85.0
global step=316764, episodic return=-81.0
global step=316796, episodic return=-73.0
global step=316804, episodic return=-71.0
global step=316912, episodic return=-154.0
global step=317060, episodic return=-63.0
global step=317100, episodic return=-83.0
global step=317112, episodic return=-78.0
global step=317168, episodic return=-63.0
global step=317360, episodic return=-74.0
global step=317388, episodic return=-71.0
global step=317408, episodic return=-73.0
global step=317488, episodic return=-79.0
global step=317688, episodic return=-74.0
global step=317776, episodic return=-91.0
global step=317832, episodic return=-117.0
global step=317852, episodic return=-90.0
global step=318100, episodic return=-102.0
global step=318108, episodic return=-82.0
global step=318180, episodic return=-81.0
global step=318212, episodic return=-94.0
global step=318384, episodic return=-70.0
global step=318420, episodic return=-77.0
global step=318600, episodic return=-96.0
global step=318768, episodic return=-86.0
global step=318940, episodic return=-84.0
global step=318960, episodic return=-143.0
global step=319132, episodic return=-90.0
global step=319248, episodic return=-76.0
global step=319356, episodic return=-98.0
global step=319428, episodic return=-73.0
global step=319516, episodic return=-333.0
global step=319596, episodic return=-86.0
global step=319732, episodic return=-93.0
global step=319792, episodic return=-90.0
global step=319900, episodic return=-95.0
global step=319988, episodic return=-63.0
global step=320024, episodic return=-106.0
global step=320108, episodic return=-78.0
global step=320244, episodic return=-85.0
global step=320312, episodic return=-80.0
global step=320320, episodic return=-73.0
global step=320472, episodic return=-90.0
global step=320596, episodic return=-87.0
global step=320612, episodic return=-72.0
global step=320788, episodic return=-78.0
global step=320800, episodic return=-121.0
global step=320912, episodic return=-74.0
global step=320920, episodic return=-80.0
global step=321048, episodic return=-64.0
global step=321108, episodic return=-76.0
global step=321220, episodic return=-76.0
global step=321220, episodic return=-74.0
global step=321336, episodic return=-71.0
global step=321480, episodic return=-92.0
global step=321500, episodic return=-69.0
global step=321572, episodic return=-87.0
global step=321684, episodic return=-86.0
global step=321760, episodic return=-64.0
global step=321844, episodic return=-90.0
global step=321956, episodic return=-95.0
global step=321972, episodic return=-71.0
global step=322020, episodic return=-64.0
global step=322208, episodic return=-90.0
global step=322332, episodic return=-89.0
global step=322364, episodic return=-101.0
global step=322460, episodic return=-62.0
global step=322564, episodic return=-135.0
global step=322652, episodic return=-79.0
global step=322680, episodic return=-78.0
global step=322816, episodic return=-88.0
global step=322892, episodic return=-81.0
global step=322940, episodic return=-71.0
global step=323080, episodic return=-99.0
global step=323152, episodic return=-83.0
global step=323188, episodic return=-73.0
global step=323208, episodic return=-66.0
global step=323392, episodic return=-77.0
global step=323460, episodic return=-76.0
global step=323532, episodic return=-80.0
global step=323616, episodic return=-106.0
global step=323768, episodic return=-93.0
global step=323796, episodic return=-83.0
global step=323860, episodic return=-81.0
global step=323988, episodic return=-92.0
global step=324064, episodic return=-73.0
global step=324100, episodic return=-75.0
global step=324252, episodic return=-97.0
global step=324320, episodic return=-63.0
global step=324372, episodic return=-95.0
global step=324416, episodic return=-78.0
global step=324548, episodic return=-73.0
global step=324628, episodic return=-76.0
global step=324836, episodic return=-71.0
global step=324960, episodic return=-82.0
global step=325108, episodic return=-183.0
global step=325108, episodic return=-172.0
global step=325196, episodic return=-89.0
global step=325276, episodic return=-78.0
global step=325400, episodic return=-72.0
global step=325456, episodic return=-86.0
global step=325500, episodic return=-75.0
global step=325580, episodic return=-75.0
global step=325704, episodic return=-75.0
global step=325768, episodic return=-77.0
global step=325812, episodic return=-77.0
global step=326084, episodic return=-78.0
global step=326096, episodic return=-97.0
global step=326152, episodic return=-84.0
global step=326284, episodic return=-175.0
global step=326384, episodic return=-71.0
global step=326388, episodic return=-75.0
global step=326528, episodic return=-93.0
global step=326680, episodic return=-72.0
global step=326708, episodic return=-105.0
global step=326752, episodic return=-91.0
global step=326840, episodic return=-77.0
global step=326972, episodic return=-72.0
global step=327028, episodic return=-79.0
global step=327136, episodic return=-95.0
global step=327148, episodic return=-76.0
global step=327276, episodic return=-75.0
global step=327288, episodic return=-64.0
global step=327412, episodic return=-65.0
global step=327452, episodic return=-78.0
global step=327676, episodic return=-96.0
global step=327696, episodic return=-104.0
global step=327752, episodic return=-84.0
global step=327752, episodic return=-74.0
global step=327964, episodic return=-71.0
global step=328068, episodic return=-78.0
global step=328092, episodic return=-98.0
global step=328100, episodic return=-86.0
global step=328220, episodic return=-63.0
global step=328396, episodic return=-75.0
global step=328428, episodic return=-89.0
global step=328488, episodic return=-96.0
global step=328572, episodic return=-87.0
global step=328656, episodic return=-64.0
global step=328736, episodic return=-76.0
global step=328800, episodic return=-77.0
global step=328860, episodic return=-71.0
global step=328952, episodic return=-73.0
global step=329040, episodic return=-75.0
global step=329144, episodic return=-70.0
global step=329160, episodic return=-89.0
global step=329260, episodic return=-76.0
global step=329440, episodic return=-99.0
global step=329496, episodic return=-87.0
global step=329540, episodic return=-94.0
global step=329652, episodic return=-97.0
global step=329756, episodic return=-64.0
global step=329816, episodic return=-93.0
global step=329884, episodic return=-85.0
global step=329908, episodic return=-63.0
global step=330052, episodic return=-73.0
global step=330148, episodic return=-65.0
global step=330204, episodic return=-73.0
global step=330316, episodic return=-65.0
global step=330500, episodic return=-73.0
global step=330656, episodic return=-84.0
global step=330760, episodic return=-152.0
global step=330764, episodic return=-236.0
global step=330848, episodic return=-86.0
global step=330952, episodic return=-73.0
global step=331092, episodic return=-82.0
global step=331096, episodic return=-82.0
global step=331200, episodic return=-87.0
global step=331244, episodic return=-72.0
global step=331456, episodic return=-89.0
global step=331472, episodic return=-94.0
global step=331496, episodic return=-73.0
global step=331560, episodic return=-78.0
global step=331728, episodic return=-63.0
global step=331756, episodic return=-74.0
global step=331804, episodic return=-76.0
global step=331868, episodic return=-76.0
global step=332008, episodic return=-62.0
global step=332012, episodic return=-70.0
global step=332104, episodic return=-74.0
global step=332244, episodic return=-93.0
global step=332324, episodic return=-78.0
global step=332360, episodic return=-86.0
global step=332492, episodic return=-96.0
global step=332508, episodic return=-65.0
global step=332672, episodic return=-86.0
global step=332808, episodic return=-74.0
global step=333004, episodic return=-160.0
global step=333060, episodic return=-96.0
global step=333108, episodic return=-153.0
global step=333168, episodic return=-89.0
global step=333360, episodic return=-88.0
global step=333364, episodic return=-75.0
global step=333408, episodic return=-74.0
global step=333456, episodic return=-71.0
global step=333656, episodic return=-72.0
global step=333668, episodic return=-76.0
global step=333812, episodic return=-88.0
global step=333844, episodic return=-108.0
global step=333956, episodic return=-71.0
global step=334036, episodic return=-94.0
global step=334112, episodic return=-74.0
global step=334180, episodic return=-83.0
global step=334268, episodic return=-77.0
global step=334380, episodic return=-85.0
global step=334452, episodic return=-67.0
global step=334492, episodic return=-94.0
global step=334524, episodic return=-63.0
global step=334748, episodic return=-91.0
global step=334780, episodic return=-81.0
global step=334780, episodic return=-71.0
global step=334860, episodic return=-83.0
global step=335004, episodic return=-63.0
global step=335088, episodic return=-76.0
global step=335156, episodic return=-73.0
global step=335168, episodic return=-96.0
global step=335368, episodic return=-90.0
global step=335500, episodic return=-85.0
global step=335540, episodic return=-92.0
global step=335600, episodic return=-127.0
global step=335724, episodic return=-88.0
global step=335824, episodic return=-80.0
global step=335856, episodic return=-78.0
global step=335900, episodic return=-74.0
global step=336076, episodic return=-87.0
global step=336120, episodic return=-73.0
global step=336196, episodic return=-84.0
global step=336244, episodic return=-85.0
global step=336384, episodic return=-76.0
global step=336436, episodic return=-78.0
global step=336456, episodic return=-64.0
global step=336604, episodic return=-89.0
global step=336756, episodic return=-74.0
global step=336812, episodic return=-106.0
global step=336816, episodic return=-94.0
global step=336952, episodic return=-86.0
global step=337016, episodic return=-64.0
global step=337128, episodic return=-77.0
global step=337156, episodic return=-85.0
global step=337324, episodic return=-92.0
global step=337416, episodic return=-99.0
global step=337472, episodic return=-85.0
global step=337556, episodic return=-99.0
global step=337752, episodic return=-83.0
global step=337852, episodic return=-94.0
global step=337860, episodic return=-75.0
global step=337892, episodic return=-141.0
global step=338120, episodic return=-91.0
global step=338144, episodic return=-70.0
global step=338164, episodic return=-77.0
global step=338256, episodic return=-90.0
global step=338488, episodic return=-85.0
global step=338492, episodic return=-81.0
global step=338536, episodic return=-103.0
global step=338572, episodic return=-78.0
global step=338772, episodic return=-70.0
global step=338908, episodic return=-92.0
global step=338912, episodic return=-104.0
global step=338928, episodic return=-88.0
global step=339172, episodic return=-65.0
global step=339228, episodic return=-78.0
global step=339268, episodic return=-123.0
global step=339536, episodic return=-151.0
global step=339548, episodic return=-93.0
global step=339568, episodic return=-74.0
global step=339576, episodic return=-86.0
global step=339828, episodic return=-64.0
global step=339872, episodic return=-83.0
global step=339872, episodic return=-73.0
global step=340132, episodic return=-64.0
global step=340184, episodic return=-77.0
global step=340276, episodic return=-111.0
global step=340440, episodic return=-222.0
global step=340444, episodic return=-77.0
global step=340592, episodic return=-78.0
global step=340596, episodic return=-102.0
global step=340820, episodic return=-93.0
global step=340844, episodic return=-100.0
global step=340944, episodic return=-87.0
global step=341108, episodic return=-71.0
global step=341136, episodic return=-72.0
global step=341320, episodic return=-93.0
global step=341480, episodic return=-92.0
global step=341492, episodic return=-88.0
global step=341652, episodic return=-82.0
global step=341832, episodic return=-87.0
global step=341836, episodic return=-85.0
global step=342100, episodic return=-111.0
global step=342124, episodic return=-72.0
global step=342140, episodic return=-75.0
global step=342416, episodic return=-72.0
global step=342428, episodic return=-81.0
global step=342544, episodic return=-100.0
global step=342596, episodic return=-500.0
global step=342708, episodic return=-72.0
global step=342824, episodic return=-98.0
global step=342888, episodic return=-72.0
global step=342896, episodic return=-87.0
global step=342964, episodic return=-63.0
global step=343232, episodic return=-85.0
global step=343268, episodic return=-92.0
global step=343332, episodic return=-91.0
global step=343556, episodic return=-182.0
global step=343568, episodic return=-74.0
global step=343572, episodic return=-84.0
global step=343592, episodic return=-64.0
global step=343836, episodic return=-65.0
global step=343868, episodic return=-77.0
global step=343876, episodic return=-76.0
global step=344120, episodic return=-62.0
global step=344164, episodic return=-71.0
global step=344196, episodic return=-89.0
global step=344208, episodic return=-153.0
global step=344448, episodic return=-81.0
global step=344520, episodic return=-80.0
global step=344556, episodic return=-97.0
global step=344744, episodic return=-73.0
global step=344776, episodic return=-141.0
global step=344812, episodic return=-72.0
global step=344840, episodic return=-70.0
global step=345064, episodic return=-79.0
global step=345156, episodic return=-78.0
global step=345308, episodic return=-132.0
global step=345388, episodic return=-80.0
global step=345532, episodic return=-93.0
global step=345632, episodic return=-80.0
global step=345668, episodic return=-69.0
global step=345816, episodic return=-250.0
global step=345868, episodic return=-83.0
global step=345964, episodic return=-82.0
global step=345972, episodic return=-75.0
global step=346156, episodic return=-71.0
global step=346172, episodic return=-88.0
global step=346272, episodic return=-74.0
global step=346288, episodic return=-80.0
global step=346520, episodic return=-86.0
global step=346532, episodic return=-64.0
global step=346536, episodic return=-94.0
global step=346572, episodic return=-70.0
global step=346840, episodic return=-75.0
global step=346844, episodic return=-80.0
global step=346880, episodic return=-86.0
global step=346892, episodic return=-79.0
global step=347132, episodic return=-72.0
global step=347148, episodic return=-75.0
global step=347200, episodic return=-79.0
global step=347252, episodic return=-89.0
global step=347500, episodic return=-74.0
global step=347512, episodic return=-90.0
global step=347520, episodic return=-96.0
global step=347656, episodic return=-100.0
global step=347812, episodic return=-72.0
global step=347860, episodic return=-86.0
global step=347948, episodic return=-111.0
global step=348084, episodic return=-106.0
global step=348124, episodic return=-77.0
global step=348200, episodic return=-84.0
global step=348376, episodic return=-72.0
global step=348452, episodic return=-81.0
global step=348496, episodic return=-136.0
global step=348568, episodic return=-91.0
global step=348708, episodic return=-82.0
global step=348764, episodic return=-77.0
global step=348888, episodic return=-97.0
global step=348900, episodic return=-82.0
global step=349028, episodic return=-79.0
global step=349148, episodic return=-95.0
global step=349216, episodic return=-81.0
global step=349268, episodic return=-91.0
global step=349320, episodic return=-72.0
global step=349440, episodic return=-72.0
global step=349548, episodic return=-82.0
global step=349588, episodic return=-66.0
global step=349652, episodic return=-95.0
global step=349808, episodic return=-64.0
global step=349812, episodic return=-92.0
global step=349904, episodic return=-78.0
global step=350104, episodic return=-73.0
global step=350164, episodic return=-127.0
global step=350180, episodic return=-91.0
global step=350220, episodic return=-78.0
global step=350472, episodic return=-91.0
global step=350480, episodic return=-78.0
global step=350516, episodic return=-83.0
global step=350540, episodic return=-79.0
global step=350772, episodic return=-74.0
global step=350820, episodic return=-84.0
global step=350832, episodic return=-72.0
global step=351068, episodic return=-73.0
global step=351108, episodic return=-71.0
global step=351176, episodic return=-85.0
global step=351256, episodic return=-184.0
global step=351336, episodic return=-66.0
global step=351420, episodic return=-77.0
global step=351524, episodic return=-86.0
global step=351588, episodic return=-82.0
global step=351660, episodic return=-80.0
global step=351772, episodic return=-87.0
global step=351816, episodic return=-72.0
global step=351876, episodic return=-71.0
global step=351980, episodic return=-79.0
global step=352064, episodic return=-72.0
global step=352168, episodic return=-72.0
global step=352316, episodic return=-83.0
global step=352380, episodic return=-140.0
global step=352640, episodic return=-80.0
global step=352688, episodic return=-155.0
global step=352704, episodic return=-133.0
global step=352716, episodic return=-83.0
global step=352900, episodic return=-64.0
global step=353008, episodic return=-75.0
global step=353044, episodic return=-88.0
global step=353088, episodic return=-92.0
global step=353164, episodic return=-65.0
global step=353360, episodic return=-78.0
global step=353392, episodic return=-75.0
global step=353444, episodic return=-108.0
global step=353520, episodic return=-88.0
global step=353616, episodic return=-63.0
global step=353716, episodic return=-80.0
global step=353832, episodic return=-77.0
global step=353876, episodic return=-64.0
global step=353896, episodic return=-112.0
global step=354048, episodic return=-82.0
global step=354140, episodic return=-76.0
global step=354176, episodic return=-74.0
global step=354224, episodic return=-81.0
global step=354356, episodic return=-76.0
global step=354396, episodic return=-63.0
global step=354520, episodic return=-85.0
global step=354560, episodic return=-83.0
global step=354664, episodic return=-76.0
global step=354684, episodic return=-71.0
global step=354848, episodic return=-71.0
global step=354876, episodic return=-88.0
global step=354968, episodic return=-75.0
global step=355064, episodic return=-94.0
global step=355104, episodic return=-63.0
global step=355168, episodic return=-72.0
global step=355228, episodic return=-64.0
global step=355332, episodic return=-66.0
global step=355400, episodic return=-73.0
global step=355552, episodic return=-95.0
global step=355560, episodic return=-82.0
global step=355648, episodic return=-78.0
global step=355704, episodic return=-75.0
global step=355876, episodic return=-78.0
global step=355952, episodic return=-99.0
global step=355968, episodic return=-79.0
global step=356024, episodic return=-79.0
global step=356228, episodic return=-87.0
global step=356264, episodic return=-77.0
global step=356276, episodic return=-76.0
global step=356412, episodic return=-96.0
global step=356484, episodic return=-63.0
global step=356620, episodic return=-88.0
global step=356632, episodic return=-88.0
global step=356748, episodic return=-83.0
global step=356884, episodic return=-99.0
global step=356936, episodic return=-78.0
global step=356956, episodic return=-80.0
global step=357044, episodic return=-73.0
global step=357216, episodic return=-82.0
global step=357232, episodic return=-73.0
global step=357332, episodic return=-71.0
global step=357672, episodic return=-84.0
global step=357680, episodic return=-115.0
global step=357948, episodic return=-247.0
global step=357964, episodic return=-182.0
global step=358016, episodic return=-83.0
global step=358044, episodic return=-92.0
global step=358252, episodic return=-71.0
global step=358256, episodic return=-76.0
global step=358316, episodic return=-74.0
global step=358540, episodic return=-123.0
global step=358548, episodic return=-72.0
global step=358616, episodic return=-90.0
global step=358632, episodic return=-78.0
global step=358856, episodic return=-76.0
global step=358876, episodic return=-83.0
global step=358992, episodic return=-93.0
global step=359028, episodic return=-98.0
global step=359116, episodic return=-64.0
global step=359140, episodic return=-65.0
global step=359280, episodic return=-71.0
global step=359288, episodic return=-64.0
global step=359440, episodic return=-80.0
global step=359464, episodic return=-80.0
global step=359568, episodic return=-71.0
global step=359604, episodic return=-78.0
global step=359696, episodic return=-63.0
global step=359772, episodic return=-76.0
global step=359856, episodic return=-62.0
global step=359952, episodic return=-63.0
global step=360048, episodic return=-119.0
global step=360088, episodic return=-78.0
global step=360228, episodic return=-92.0
global step=360256, episodic return=-75.0
global step=360364, episodic return=-78.0
global step=360420, episodic return=-82.0
global step=360552, episodic return=-80.0
global step=360552, episodic return=-73.0
global step=360688, episodic return=-80.0
global step=360712, episodic return=-72.0
global step=360848, episodic return=-73.0
global step=360948, episodic return=-64.0
global step=361052, episodic return=-84.0
global step=361192, episodic return=-85.0
global step=361228, episodic return=-168.0
global step=361308, episodic return=-89.0
global step=361360, episodic return=-76.0
global step=361568, episodic return=-93.0
global step=361592, episodic return=-90.0
global step=361608, episodic return=-74.0
global step=361652, episodic return=-72.0
global step=361872, episodic return=-69.0
global step=361904, episodic return=-73.0
global step=361920, episodic return=-87.0
global step=361980, episodic return=-81.0
global step=362180, episodic return=-64.0
global step=362196, episodic return=-72.0
global step=362224, episodic return=-87.0
global step=362276, episodic return=-73.0
global step=362536, episodic return=-88.0
global step=362560, episodic return=-90.0
global step=362560, episodic return=-70.0
global step=362568, episodic return=-85.0
global step=362792, episodic return=-63.0
global step=362856, episodic return=-73.0
global step=362860, episodic return=-74.0
global step=362892, episodic return=-80.0
global step=363104, episodic return=-77.0
global step=363120, episodic return=-65.0
global step=363148, episodic return=-63.0
global step=363228, episodic return=-91.0
global step=363388, episodic return=-70.0
global step=363440, episodic return=-79.0
global step=363464, episodic return=-78.0
global step=363852, episodic return=-102.0
global step=363908, episodic return=-169.0
global step=364016, episodic return=-156.0
global step=364100, episodic return=-158.0
global step=364176, episodic return=-80.0
global step=364176, episodic return=-66.0
global step=364280, episodic return=-65.0
global step=364356, episodic return=-63.0
global step=364464, episodic return=-71.0
global step=364532, episodic return=-88.0
global step=364560, episodic return=-69.0
global step=364732, episodic return=-93.0
global step=364824, episodic return=-89.0
global step=364892, episodic return=-89.0
global step=364912, episodic return=-87.0
global step=365024, episodic return=-72.0
global step=365116, episodic return=-72.0
global step=365236, episodic return=-85.0
global step=365260, episodic return=-86.0
global step=365412, episodic return=-96.0
global step=365468, episodic return=-87.0
global step=365576, episodic return=-78.0
global step=365764, episodic return=-73.0
global step=365772, episodic return=-89.0
global step=365784, episodic return=-136.0
global step=365836, episodic return=-64.0
global step=366076, episodic return=-72.0
global step=366088, episodic return=-80.0
global step=366156, episodic return=-95.0
global step=366160, episodic return=-80.0
global step=366400, episodic return=-77.0
global step=366452, episodic return=-73.0
global step=366452, episodic return=-93.0
global step=366580, episodic return=-104.0
global step=366688, episodic return=-71.0
global step=366768, episodic return=-78.0
global step=366784, episodic return=-82.0
global step=366896, episodic return=-78.0
global step=366940, episodic return=-62.0
global step=367080, episodic return=-73.0
global step=367080, episodic return=-77.0
global step=367264, episodic return=-91.0
global step=367288, episodic return=-86.0
global step=367384, episodic return=-75.0
global step=367552, episodic return=-117.0
global step=367560, episodic return=-73.0
global step=367624, episodic return=-83.0
global step=367728, episodic return=-85.0
global step=367844, episodic return=-72.0
global step=367872, episodic return=-77.0
global step=367944, episodic return=-79.0
global step=368108, episodic return=-94.0
global step=368136, episodic return=-72.0
global step=368156, episodic return=-70.0
global step=368236, episodic return=-72.0
global step=368424, episodic return=-71.0
global step=368424, episodic return=-78.0
global step=368452, episodic return=-73.0
global step=368536, episodic return=-74.0
global step=368748, episodic return=-73.0
global step=368756, episodic return=-82.0
global step=368780, episodic return=-88.0
global step=368792, episodic return=-63.0
global step=369036, episodic return=-63.0
global step=369128, episodic return=-94.0
global step=369136, episodic return=-85.0
global step=369236, episodic return=-119.0
global step=369292, episodic return=-63.0
global step=369412, episodic return=-70.0
global step=369496, episodic return=-89.0
global step=369592, episodic return=-74.0
global step=369704, episodic return=-116.0
global step=369736, episodic return=-80.0
global step=369796, episodic return=-74.0
global step=369960, episodic return=-91.0
global step=370044, episodic return=-84.0
global step=370080, episodic return=-70.0
global step=370220, episodic return=-64.0
global step=370364, episodic return=-70.0
global step=370476, episodic return=-63.0
global step=370560, episodic return=-205.0
global step=370684, episodic return=-79.0
global step=370720, episodic return=-168.0
global step=370764, episodic return=-71.0
global step=370848, episodic return=-71.0
global step=370968, episodic return=-70.0
global step=371052, episodic return=-71.0
global step=371088, episodic return=-91.0
global step=371096, episodic return=-61.0
global step=371296, episodic return=-81.0
global step=371420, episodic return=-82.0
global step=371460, episodic return=-101.0
global step=371476, episodic return=-94.0
global step=371556, episodic return=-64.0
global step=371712, episodic return=-72.0
global step=371864, episodic return=-96.0
global step=371912, episodic return=-88.0
global step=371948, episodic return=-121.0
global step=372064, episodic return=-87.0
global step=372212, episodic return=-65.0
global step=372248, episodic return=-95.0
global step=372264, episodic return=-87.0
global step=372324, episodic return=-64.0
global step=372540, episodic return=-81.0
global step=372592, episodic return=-85.0
global step=372656, episodic return=-97.0
global step=372712, episodic return=-96.0
global step=372892, episodic return=-87.0
global step=372952, episodic return=-73.0
global step=372956, episodic return=-90.0
global step=372972, episodic return=-64.0
global step=373228, episodic return=-63.0
global step=373236, episodic return=-70.0
global step=373284, episodic return=-97.0
global step=373300, episodic return=-85.0
global step=373532, episodic return=-73.0
global step=373596, episodic return=-91.0
global step=373624, episodic return=-84.0
global step=373640, episodic return=-84.0
global step=373860, episodic return=-81.0
global step=373912, episodic return=-78.0
global step=373964, episodic return=-84.0
global step=373972, episodic return=-82.0
global step=374272, episodic return=-89.0
global step=374288, episodic return=-78.0
global step=374292, episodic return=-81.0
global step=374644, episodic return=-88.0
global step=374676, episodic return=-95.0
global step=374688, episodic return=-103.0
global step=374784, episodic return=-230.0
global step=374956, episodic return=-69.0
global step=374960, episodic return=-78.0
global step=374976, episodic return=-71.0
global step=375080, episodic return=-73.0
global step=375252, episodic return=-73.0
global step=375268, episodic return=-72.0
global step=375336, episodic return=-63.0
global step=375380, episodic return=-104.0
global step=375572, episodic return=-75.0
global step=375664, episodic return=-70.0
global step=375664, episodic return=-81.0
global step=375880, episodic return=-76.0
global step=375956, episodic return=-72.0
global step=376060, episodic return=-98.0
global step=376156, episodic return=-225.0
global step=376268, episodic return=-77.0
global step=376468, episodic return=-77.0
global step=376484, episodic return=-105.0
global step=376684, episodic return=-200.0
global step=376704, episodic return=-108.0
global step=376772, episodic return=-75.0
global step=376804, episodic return=-79.0
global step=377004, episodic return=-79.0
global step=377060, episodic return=-63.0
global step=377096, episodic return=-97.0
global step=377136, episodic return=-90.0
global step=377324, episodic return=-79.0
global step=377356, episodic return=-73.0
global step=377432, episodic return=-83.0
global step=377532, episodic return=-98.0
global step=377612, episodic return=-63.0
global step=377612, episodic return=-71.0
global step=377736, episodic return=-75.0
global step=377844, episodic return=-77.0
global step=377872, episodic return=-64.0
global step=377960, episodic return=-86.0
global step=378032, episodic return=-73.0
global step=378268, episodic return=-98.0
global step=378280, episodic return=-79.0
global step=378312, episodic return=-69.0
global step=378460, episodic return=-153.0
global step=378572, episodic return=-64.0
global step=378632, episodic return=-90.0
global step=378652, episodic return=-92.0
global step=378816, episodic return=-88.0
global step=378860, episodic return=-71.0
global step=378952, episodic return=-74.0
global step=378976, episodic return=-85.0
global step=379108, episodic return=-72.0
global step=379132, episodic return=-67.0
global step=379280, episodic return=-75.0
global step=379336, episodic return=-95.0
global step=379408, episodic return=-74.0
global step=379488, episodic return=-88.0
global step=379564, episodic return=-70.0
global step=379624, episodic return=-71.0
global step=379744, episodic return=-83.0
global step=379764, episodic return=-68.0
global step=379852, episodic return=-71.0
global step=379968, episodic return=-85.0
global step=380096, episodic return=-87.0
global step=380144, episodic return=-94.0
global step=380236, episodic return=-95.0
global step=380268, episodic return=-74.0
global step=380384, episodic return=-71.0
global step=380404, episodic return=-64.0
global step=380484, episodic return=-61.0
global step=380560, episodic return=-72.0
global step=380700, episodic return=-78.0
global step=380736, episodic return=-82.0
global step=380736, episodic return=-62.0
global step=380816, episodic return=-63.0
global step=381008, episodic return=-76.0
global step=381096, episodic return=-89.0
